Year Month Day UTC_Hour PM2.5 PM10_mask Retrospective
2022	6	13	11	9.15	0.81	0
2022	6	13	12	7.63	0.82	0
2022	6	13	13	5.24	0.82	0
2022	6	13	14	7.07	0.98	0
2022	6	13	15	5.87	0.82	0
2022	6	13	16	4.86	0.82	0
2022	6	13	17	5.08	0.82	0
2022	6	13	18	5.59	0.83	0
2022	6	13	19	5.76	0.82	0
2022	6	13	20	6.27	0.83	0
2022	6	13	21	7.03	0.82	0
2022	6	13	22	7.34	0.82	0
2022	6	13	23	7.81	0.83	0
2022	6	14	0	8.28	0.82	0
2022	6	14	1	6.68	0.57	0
2022	6	14	2	5.41	0.57	0
2022	6	14	3	6.20	0.58	0
2022	6	14	4	5.54	0.61	0
2022	6	14	5	6.45	0.61	0
2022	6	14	6	8.16	0.83	0
2022	6	14	7	7.10	0.82	0
2022	6	14	8	6.68	0.82	0
2022	6	14	9	6.48	0.85	0
2022	6	14	10	6.24	0.85	0
2022	6	14	11	6.52	0.82	0
2022	6	14	12	6.97	0.82	0
2022	6	14	13	6.53	0.82	0
2022	6	14	14	5.72	0.82	0
2022	6	14	15	6.50	0.84	0
2022	6	14	16	6.03	0.86	0
2022	6	14	17	5.07	0.88	0
2022	6	14	18	5.70	0.87	0
2022	6	14	19	5.63	0.87	0
2022	6	14	20	5.47	0.88	0
2022	6	14	21	5.85	0.86	0
2022	6	14	22	6.14	0.85	0
2022	6	14	23	6.71	0.85	0
2022	6	15	0	6.48	0.84	0
2022	6	15	1	6.28	0.60	0
2022	6	15	2	5.72	0.60	0
2022	6	15	3	5.95	0.60	0
2022	6	15	4	5.91	0.63	0
2022	6	15	5	5.69	0.62	0
2022	6	15	6	7.90	0.86	0
2022	6	15	7	7.91	0.86	0
2022	6	15	8	7.62	0.86	0
2022	6	15	9	7.09	0.86	0
2022	6	15	10	9.20	0.86	0
2022	6	15	11	9.83	0.86	0
2022	6	15	12	9.18	0.86	0
2022	6	15	13	8.91	0.86	0
2022	6	15	14	12.28	0.85	0
2022	6	15	15	10.31	0.85	0
2022	6	15	16	9.53	0.85	0
2022	6	15	17	9.11	0.85	0
2022	6	15	18	8.65	0.85	0
2022	6	15	19	10.42	0.85	0
2022	6	15	20	10.95	0.85	0
2022	6	15	21	10.18	0.85	0
2022	6	15	22	10.49	0.85	0
2022	6	15	23	11.23	0.85	0
2022	6	16	0	10.92	0.85	0
2022	6	16	1	9.37	0.60	0
2022	6	16	2	9.74	0.60	0
2022	6	16	3	9.36	0.90	0
2022	6	16	4	8.73	0.91	0
2022	6	16	5	8.01	0.61	0
2022	6	16	6	8.57	0.85	0
2022	6	16	7	10.22	0.85	0
2022	6	16	8	9.24	0.85	0
2022	6	16	9	9.41	0.85	0
2022	6	16	10	9.30	0.85	0
2022	6	16	11	9.26	0.79	0
2022	6	16	12	9.06	0.80	0
2022	6	16	13	8.99	0.85	0
2022	6	16	14	9.66	0.85	0
2022	6	16	15	8.95	0.85	0
2022	6	16	16	10.18	0.85	0
2022	6	16	17	9.73	0.87	0
2022	6	16	18	9.40	0.85	0
2022	6	16	19	9.22	0.85	0
2022	6	16	20	10.09	0.85	0
2022	6	16	21	10.45	0.85	0
2022	6	16	22	9.70	0.85	0
2022	6	16	23	10.13	0.85	0
2022	6	17	0	10.26	0.85	0
2022	6	17	1	8.90	0.60	0
2022	6	17	2	7.69	0.60	0
2022	6	17	3	7.98	0.60	0
2022	6	17	4	8.79	0.61	0
2022	6	17	5	9.08	0.61	0
2022	6	17	6	11.54	0.85	0
2022	6	17	7	11.02	0.85	0
2022	6	17	8	9.90	0.85	0
2022	6	17	9	10.32	0.85	0
2022	6	17	10	9.95	0.85	0
2022	6	17	11	10.14	0.84	0
2022	6	17	12	9.04	0.84	0
2022	6	17	13	8.08	0.84	0
2022	6	17	14	8.03	0.85	0
2022	6	17	15	7.95	0.84	0
2022	6	17	16	6.88	0.84	0
2022	6	17	17	6.40	0.84	0
2022	6	17	18	5.88	0.84	0
2022	6	17	19	5.95	0.84	0
2022	6	17	20	6.57	0.84	0
2022	6	17	21	6.95	0.84	0
2022	6	17	22	6.79	0.84	0
2022	6	17	23	7.07	0.84	0
2022	6	18	0	6.86	0.83	0
2022	6	18	1	6.89	0.58	0
2022	6	18	2	7.21	0.58	0
2022	6	18	3	7.18	0.59	0
2022	6	18	4	6.36	0.60	0
2022	6	18	5	6.52	0.60	0
2022	6	18	6	6.48	0.85	0
2022	6	18	7	6.78	0.84	0
2022	6	18	8	6.44	0.87	0
2022	6	18	9	5.75	0.87	0
2022	6	18	10	6.95	0.87	0
2022	6	18	11	6.43	0.87	0
2022	6	18	12	7.23	0.84	0
2022	6	18	13	7.06	0.84	0
2022	6	18	14	7.68	0.84	0
2022	6	18	15	11.05	0.91	0
2022	6	18	16	10.54	0.91	0
2022	6	18	17	11.17	0.88	0
2022	6	18	18	12.99	0.88	0
2022	6	18	19	13.59	0.88	0
2022	6	18	20	12.32	0.85	0
2022	6	18	21	13.18	0.85	0
2022	6	18	22	14.79	0.85	0
2022	6	18	23	14.67	0.85	0
2022	6	19	0	14.87	0.84	0
2022	6	19	1	14.86	0.59	0
2022	6	19	2	14.42	0.59	0
2022	6	19	3	15.33	0.60	0
2022	6	19	4	14.42	0.61	0
2022	6	19	5	15.33	0.61	0
2022	6	19	6	15.39	0.85	0
2022	6	19	7	15.05	0.85	0
2022	6	19	8	14.16	0.85	0
2022	6	19	9	13.49	0.85	0
2022	6	19	10	14.22	0.85	0
2022	6	19	11	14.09	0.85	0
2022	6	19	12	13.50	0.85	0
2022	6	19	13	12.57	0.85	0
2022	6	19	14	13.32	0.84	0
2022	6	19	15	13.13	0.85	0
2022	6	19	16	14.47	0.85	0
2022	6	19	17	13.79	0.85	0
2022	6	19	18	15.66	0.84	0
2022	6	19	19	16.44	0.84	0
2022	6	19	20	17.34	0.84	0
2022	6	19	21	17.61	0.84	0
2022	6	19	22	15.84	0.98	0
2022	6	19	23	16.59	0.98	0
2022	6	20	0	16.85	0.97	0
2022	6	20	1	12.88	0.81	0
2022	6	20	2	10.41	0.81	0
2022	6	20	3	10.79	0.82	0
2022	6	20	4	10.39	0.61	0
2022	6	20	5	10.80	0.60	0
2022	6	20	6	12.62	0.84	0
2022	6	20	7	14.75	0.85	0
2022	6	20	8	13.48	0.98	0
2022	6	20	9	12.16	0.87	0
2022	6	20	10	14.34	0.85	0
2022	6	20	11	13.82	0.84	0
2022	6	20	12	14.76	0.84	0
2022	6	20	13	13.66	0.86	0
2022	6	20	14	13.18	0.86	0
2022	6	20	15	12.97	0.87	0
2022	6	20	16	13.17	0.87	0
2022	6	20	17	12.32	0.88	0
2022	6	20	18	12.08	0.88	0
2022	6	20	19	11.44	0.85	0
2022	6	20	20	10.24	0.85	0
2022	6	20	21	10.36	0.85	0
2022	6	20	22	10.35	0.85	0
2022	6	20	23	10.55	0.85	0
2022	6	21	0	10.55	0.84	0
2022	6	21	1	8.13	0.59	0
2022	6	21	2	8.10	0.59	0
2022	6	21	3	7.65	0.59	0
2022	6	21	4	8.11	0.60	0
2022	6	21	5	8.92	0.60	0
2022	6	21	6	11.38	0.84	0
2022	6	21	7	12.02	0.85	0
2022	6	21	8	12.43	0.87	0
2022	6	21	9	11.86	0.87	0
2022	6	21	10	7.53	0.87	0
2022	6	21	11	15.04	0.87	0
2022	6	21	12	14.14	0.85	0
2022	6	21	13	13.68	0.86	0
2022	6	21	14	14.38	0.85	0
2022	6	21	15	12.64	0.85	0
2022	6	21	16	12.87	0.85	0
2022	6	21	17	12.88	0.85	0
2022	6	21	18	12.92	0.85	0
2022	6	21	19	12.81	0.84	0
2022	6	21	20	12.73	0.85	0
2022	6	21	21	13.22	0.84	0
2022	6	21	22	12.48	0.84	0
2022	6	21	23	12.61	0.84	0
2022	6	22	0	12.81	0.84	0
2022	6	22	1	8.10	0.59	0
2022	6	22	2	8.12	0.59	0
2022	6	22	3	7.28	0.59	0
2022	6	22	4	8.25	0.61	0
2022	6	22	5	10.18	0.61	0
2022	6	22	6	11.56	0.85	0
2022	6	22	7	12.85	0.85	0
2022	6	22	8	13.12	0.85	0
2022	6	22	9	13.95	0.88	0
2022	6	22	10	12.68	0.88	0
2022	6	22	11	13.61	0.88	0
2022	6	22	12	14.24	0.88	0
2022	6	22	13	13.76	0.85	0
2022	6	22	14	11.69	0.99	0
2022	6	22	15	14.56	0.97	0
2022	6	22	16	11.91	0.97	0
2022	6	22	17	12.25	0.97	0
2022	6	22	18	10.68	0.97	0
2022	6	22	19	11.72	0.97	0
2022	6	22	20	12.67	0.97	0
2022	6	22	21	12.38	0.97	0
2022	6	22	22	13.06	0.97	0
2022	6	22	23	12.32	0.97	0
2022	6	23	0	12.94	0.97	0
2022	6	23	1	7.13	0.81	0
2022	6	23	2	6.20	0.80	0
2022	6	23	3	6.57	0.81	0
2022	6	23	4	6.81	0.82	0
2022	6	23	5	7.03	0.82	0
2022	6	23	6	7.99	0.97	0
2022	6	23	7	7.23	0.97	0
2022	6	23	8	6.63	0.97	0
2022	6	23	9	6.33	0.97	0
2022	6	23	10	6.22	0.97	0
2022	6	23	11	6.74	0.97	0
2022	6	23	12	8.24	0.97	0
2022	6	23	13	10.53	0.97	0
2022	6	23	14	9.12	0.97	0
2022	6	23	15	8.67	0.97	0
2022	6	23	16	9.23	0.97	0
2022	6	23	17	9.54	0.97	0
2022	6	23	18	8.61	0.97	0
2022	6	23	19	9.32	0.97	0
2022	6	23	20	9.50	0.97	0
2022	6	23	21	10.21	0.98	0
2022	6	23	22	10.34	0.98	0
2022	6	23	23	10.26	0.98	0
2022	6	24	0	10.48	0.98	0
2022	6	24	1	7.27	0.86	0
2022	6	24	2	7.94	0.86	0
2022	6	24	3	8.79	0.87	0
2022	6	24	4	6.93	0.95	0
2022	6	24	5	6.99	0.94	0
2022	6	24	6	8.57	0.99	0
2022	6	24	7	8.11	0.99	0
2022	6	24	8	8.66	0.99	0
2022	6	24	9	8.50	0.99	0
2022	6	24	10	11.50	0.99	0
2022	6	24	11	9.80	0.99	0
2022	6	24	12	8.50	0.99	0
2022	6	24	13	8.20	0.98	0
2022	6	24	14	8.55	0.98	0
2022	6	24	15	8.63	0.98	0
2022	6	24	16	7.03	0.98	0
2022	6	24	17	5.32	0.98	0
2022	6	24	18	5.49	0.91	0
2022	6	24	19	5.37	0.91	0
2022	6	24	20	4.07	0.89	0
2022	6	24	21	3.84	0.89	0
2022	6	24	22	3.50	0.89	0
2022	6	24	23	4.16	0.90	0
2022	6	25	0	4.72	0.98	0
2022	6	25	1	4.62	0.88	0
2022	6	25	2	4.17	0.89	0
2022	6	25	3	5.94	0.90	0
2022	6	25	4	4.32	0.65	0
2022	6	25	5	3.56	0.65	0
2022	6	25	6	4.01	0.88	0
2022	6	25	7	4.36	0.88	0
2022	6	25	8	4.24	0.90	0
2022	6	25	9	4.30	0.90	0
2022	6	25	10	4.53	1.00	0
2022	6	25	11	3.88	0.90	0
2022	6	25	12	3.86	0.88	0
2022	6	25	13	4.04	0.88	0
2022	6	25	14	4.31	0.88	0
2022	6	25	15	3.20	0.89	0
2022	6	25	16	3.17	0.89	0
2022	6	25	17	3.56	0.89	0
2022	6	25	18	3.51	0.89	0
2022	6	25	19	4.26	0.89	0
2022	6	25	20	5.24	0.89	0
2022	6	25	21	4.88	0.89	0
2022	6	25	22	4.70	0.89	0
2022	6	25	23	4.86	0.88	0
2022	6	26	0	5.71	0.63	0
2022	6	26	1	5.43	0.63	0
2022	6	26	2	4.28	0.63	0
2022	6	26	3	4.63	0.64	0
2022	6	26	4	4.25	0.67	0
2022	6	26	5	3.72	0.66	0
2022	6	26	6	4.03	0.90	0
2022	6	26	7	4.58	0.90	0
2022	6	26	8	4.61	0.90	0
2022	6	26	9	4.93	0.89	0
2022	6	26	10	3.40	0.90	0
2022	6	26	11	4.19	0.92	0
2022	6	26	12	4.46	0.93	0
2022	6	26	13	5.13	0.93	0
2022	6	26	14	5.24	0.93	0
2022	6	26	15	5.46	0.91	0
2022	6	26	16	5.58	0.91	0
2022	6	26	17	5.15	0.91	0
2022	6	26	18	5.43	0.91	0
2022	6	26	19	7.63	0.91	0
2022	6	26	20	7.19	0.91	0
2022	6	26	21	6.93	0.91	0
2022	6	26	22	7.68	0.91	0
2022	6	26	23	7.10	0.94	0
2022	6	27	0	5.55	0.72	0
2022	6	27	1	6.44	0.72	0
2022	6	27	2	5.23	0.74	0
2022	6	27	3	4.84	0.76	0
2022	6	27	4	5.25	0.71	0
2022	6	27	5	6.91	0.70	0
2022	6	27	6	6.68	0.92	0
2022	6	27	7	6.75	0.92	0
2022	6	27	8	6.08	0.93	0
2022	6	27	9	6.04	0.92	0
2022	6	27	10	6.76	0.92	0
2022	6	27	11	6.60	0.92	0
2022	6	27	12	6.96	0.89	0
2022	6	27	13	9.76	0.99	0
2022	6	27	14	7.34	0.88	0
2022	6	27	15	7.65	0.88	0
2022	6	27	16	8.26	0.88	0
2022	6	27	17	7.57	0.89	0
2022	6	27	18	5.49	0.97	0
2022	6	27	19	5.53	0.89	0
2022	6	27	20	7.60	0.89	0
2022	6	27	21	7.10	0.89	0
2022	6	27	22	7.40	0.89	0
2022	6	27	23	7.82	0.90	0
2022	6	28	0	5.20	0.90	0
2022	6	28	1	4.93	0.90	0
2022	6	28	2	4.34	0.90	0
2022	6	28	3	5.06	0.91	0
2022	6	28	4	4.59	0.69	0
2022	6	28	5	4.68	0.96	0
2022	6	28	6	5.43	0.99	0
2022	6	28	7	5.15	0.99	0
2022	6	28	8	4.44	0.91	0
2022	6	28	9	4.81	0.89	0
2022	6	28	10	4.80	0.89	0
2022	6	28	11	5.21	0.89	0
2022	6	28	12	6.00	0.89	0
2022	6	28	13	7.73	0.93	0
2022	6	28	14	6.76	0.93	0
2022	6	28	15	7.48	0.97	0
2022	6	28	16	7.74	0.97	0
2022	6	28	17	6.10	0.97	0
2022	6	28	18	7.22	0.97	0
2022	6	28	19	6.78	0.97	0
2022	6	28	20	6.72	0.97	0
2022	6	28	21	7.06	0.97	0
2022	6	28	22	6.91	0.97	0
2022	6	28	23	6.78	0.97	0
2022	6	29	0	6.38	0.95	0
2022	6	29	1	6.79	0.94	0
2022	6	29	2	5.61	0.71	0
2022	6	29	3	5.62	0.76	0
2022	6	29	4	5.28	0.78	0
2022	6	29	5	4.94	0.77	0
2022	6	29	6	7.74	0.96	0
2022	6	29	7	8.51	0.96	0
2022	6	29	8	6.10	0.96	0
2022	6	29	9	5.82	0.90	0
2022	6	29	10	6.57	0.90	0
2022	6	29	11	7.66	0.90	0
2022	6	29	12	6.96	0.90	0
2022	6	29	13	13.23	0.94	0
2022	6	29	14	8.69	0.93	0
2022	6	29	15	16.91	0.93	0
2022	6	29	16	8.60	0.93	0
2022	6	29	17	8.00	0.90	0
2022	6	29	18	7.88	0.90	0
2022	6	29	19	8.07	0.94	0
2022	6	29	20	9.31	0.94	0
2022	6	29	21	8.88	0.95	0
2022	6	29	22	8.53	0.95	0
2022	6	29	23	8.44	0.95	0
2022	6	30	0	5.26	0.74	0
2022	6	30	1	5.54	0.74	0
2022	6	30	2	5.64	0.74	0
2022	6	30	3	5.95	0.68	0
2022	6	30	4	5.40	0.70	0
2022	6	30	5	7.65	0.91	0
2022	6	30	6	9.08	0.93	0
2022	6	30	7	7.49	0.93	0
2022	6	30	8	7.18	0.93	0
2022	6	30	9	7.16	0.91	0
2022	6	30	10	7.09	0.91	0
2022	6	30	11	7.16	0.88	0
2022	6	30	12	6.98	0.89	0
2022	6	30	13	7.26	0.88	0
2022	6	30	14	7.77	0.89	0
2022	6	30	15	6.11	0.89	0
2022	6	30	16	10.82	0.89	0
2022	6	30	17	7.34	0.99	0
2022	6	30	18	6.99	0.99	0
2022	6	30	19	7.65	0.93	0
2022	6	30	20	6.85	0.94	0
2022	6	30	21	6.82	0.94	0
2022	6	30	22	7.20	0.94	0
2022	6	30	23	6.45	0.99	0
2022	7	1	0	4.63	0.96	0
2022	7	1	1	6.15	0.65	0
2022	7	1	2	3.75	0.65	0
2022	7	1	3	4.72	0.66	0
2022	7	1	4	5.42	0.67	0
2022	7	1	5	4.66	0.96	0
2022	7	1	6	5.14	0.99	0
2022	7	1	7	4.56	0.99	0
2022	7	1	8	4.17	0.89	0
2022	7	1	9	4.50	0.89	0
2022	7	1	10	4.11	0.89	0
2022	7	1	11	9.43	0.89	0
2022	7	1	12	5.06	0.89	0
2022	7	1	13	17.16	0.89	0
2022	7	1	14	4.30	0.89	0
2022	7	1	15	4.29	0.89	0
2022	7	1	16	4.34	0.89	0
2022	7	1	17	4.37	0.88	0
2022	7	1	18	3.79	0.89	0
2022	7	1	19	4.11	0.89	0
2022	7	1	20	4.89	0.88	0
2022	7	1	21	4.88	0.89	0
2022	7	1	22	4.93	0.89	0
2022	7	1	23	4.92	0.89	0
2022	7	2	0	5.08	0.88	0
2022	7	2	1	5.18	0.89	0
2022	7	2	2	5.90	0.91	0
2022	7	2	3	6.00	0.92	0
2022	7	2	4	4.62	0.67	0
2022	7	2	5	5.61	0.66	0
2022	7	2	6	4.76	0.88	0
2022	7	2	7	4.01	0.88	0
2022	7	2	8	3.80	0.91	0
2022	7	2	9	3.81	0.90	0
2022	7	2	10	4.02	0.93	0
2022	7	2	11	11.13	0.93	0
2022	7	2	12	4.32	0.95	0
2022	7	2	13	4.40	0.95	0
2022	7	2	14	4.15	0.95	0
2022	7	2	15	4.43	0.95	0
2022	7	2	16	4.13	0.95	0
2022	7	2	17	4.05	0.95	0
2022	7	2	18	4.60	0.95	0
2022	7	2	19	4.71	0.95	0
2022	7	2	20	5.34	0.96	0
2022	7	2	21	5.17	0.96	0
2022	7	2	22	5.58	0.96	0
2022	7	2	23	5.45	0.96	0
2022	7	3	0	5.96	0.76	0
2022	7	3	1	5.73	0.76	0
2022	7	3	2	5.07	0.76	0
2022	7	3	3	5.78	0.94	0
2022	7	3	4	5.02	0.79	0
2022	7	3	5	5.39	0.95	0
2022	7	3	6	5.87	0.94	0
2022	7	3	7	5.30	0.94	0
2022	7	3	8	4.47	0.95	0
2022	7	3	9	4.12	0.92	0
2022	7	3	10	4.59	0.91	0
2022	7	3	11	5.00	0.92	0
2022	7	3	12	5.01	0.92	0
2022	7	3	13	4.74	0.92	0
2022	7	3	14	5.34	0.99	0
2022	7	3	15	4.50	0.92	0
2022	7	3	16	4.89	0.92	0
2022	7	3	17	4.34	0.92	0
2022	7	3	18	4.78	0.91	0
2022	7	3	19	4.68	0.91	0
2022	7	3	20	4.90	0.91	0
2022	7	3	21	5.12	0.92	0
2022	7	3	22	5.15	0.91	0
2022	7	3	23	5.53	0.91	0
2022	7	4	0	5.17	0.67	0
2022	7	4	1	5.71	0.66	0
2022	7	4	2	3.48	0.66	0
2022	7	4	3	3.64	0.68	0
2022	7	4	4	3.15	0.69	0
2022	7	4	5	3.61	0.67	0
2022	7	4	6	6.39	0.99	0
2022	7	4	7	6.20	0.95	0
2022	7	4	8	6.35	0.95	0
2022	7	4	9	6.67	0.97	0
2022	7	4	10	6.29	0.97	0
2022	7	4	11	5.13	0.96	0
2022	7	4	12	5.58	0.95	0
2022	7	4	13	5.26	0.95	0
2022	7	4	14	5.33	0.99	0
2022	7	4	15	5.18	0.99	0
2022	7	4	16	3.41	0.96	0
2022	7	4	17	8.15	0.92	0
2022	7	4	18	5.62	0.93	0
2022	7	4	19	4.39	0.96	0
2022	7	4	20	5.05	0.96	0
2022	7	4	21	4.72	0.96	0
2022	7	4	22	4.79	0.96	0
2022	7	4	23	5.72	0.99	0
2022	7	5	1	4.29	0.52	0
2022	7	5	2	5.33	0.53	0
2022	7	5	3	4.98	0.53	0
2022	7	5	4	3.93	0.63	0
2022	7	5	5	4.77	0.59	0
2022	7	5	6	7.33	0.85	0
2022	7	5	7	6.37	0.85	0
2022	7	5	8	5.56	0.85	0
2022	7	5	9	5.67	0.85	0
2022	7	5	10	6.26	0.85	0
2022	7	5	11	14.22	0.85	0
2022	7	5	12	7.95	0.80	0
2022	7	5	13	7.12	0.80	0
2022	7	5	14	6.12	0.80	0
2022	7	5	15	8.18	0.80	0
2022	7	5	16	8.29	0.82	0
2022	7	5	17	6.51	0.82	0
2022	7	5	18	4.89	0.82	0
2022	7	5	19	5.80	0.82	0
2022	7	5	20	6.93	0.82	0
2022	7	5	21	7.10	0.82	0
2022	7	5	22	7.05	0.82	0
2022	7	5	23	7.20	0.82	0
2022	7	6	0	5.44	0.46	0
2022	7	6	1	5.72	0.46	0
2022	7	6	2	6.08	0.47	0
2022	7	6	3	4.86	0.57	0
2022	7	6	4	4.46	0.77	0
2022	7	6	6	7.38	0.82	0
2022	7	6	8	5.66	0.82	0
2022	7	6	10	5.63	0.82	0
2022	7	6	11	7.65	0.82	0
2022	7	6	12	7.35	0.82	0
2022	7	6	13	8.11	0.96	0
2022	7	6	14	7.47	0.80	0
2022	7	7	10	7.35	0.80	0
2022	7	7	11	7.85	0.80	0
2022	7	7	12	9.26	0.80	0
2022	7	7	13	9.51	0.95	0
2022	7	7	14	7.98	0.95	0
2022	7	7	15	7.03	0.81	0
2022	7	7	16	8.71	0.81	0
2022	7	7	17	8.62	0.78	0
2022	7	7	18	8.71	0.78	0
2022	7	7	20	4.91	0.00	0
2022	7	7	22	5.56	0.78	0
2022	7	8	0	5.48	0.84	0
2022	7	8	2	3.51	0.41	0
2022	7	8	4	3.18	0.52	0
2022	7	8	6	4.91	0.78	0
2022	7	8	8	4.99	0.78	0
2022	7	8	10	5.26	0.78	0
2022	7	8	11	5.67	0.77	0
2022	7	8	12	4.84	0.78	0
2022	7	8	13	4.36	0.78	0
2022	7	8	14	4.81	0.78	0
2022	7	8	16	4.06	0.78	0
2022	7	8	18	4.65	0.93	0
2022	7	8	20	4.64	0.78	0
2022	7	8	22	4.66	0.78	0
2022	7	9	0	6.74	0.53	0
2022	7	9	2	4.48	0.41	0
2022	7	9	4	4.44	0.53	0
2022	7	9	8	4.53	0.78	0
2022	7	9	10	4.82	0.78	0
2022	7	9	11	4.77	0.78	0
2022	7	9	12	5.17	0.78	0
2022	7	9	13	5.08	0.93	0
2022	7	9	14	5.47	0.93	0
2022	7	9	15	4.84	0.92	0
2022	7	9	16	4.52	0.78	0
2022	7	9	17	4.76	0.78	0
2022	7	9	18	4.37	0.82	0
2022	7	9	19	4.32	0.81	0
2022	7	9	20	4.40	0.82	0
2022	7	9	21	4.91	0.82	0
2022	7	9	22	5.15	0.81	0
2022	7	9	23	4.87	0.82	0
2022	7	10	0	5.37	0.47	0
2022	7	10	1	4.95	0.46	0
2022	7	10	2	3.74	0.47	0
2022	7	10	3	5.40	0.47	0
2022	7	10	4	5.27	0.57	0
2022	7	10	5	4.10	0.56	0
2022	7	10	6	6.31	0.82	0
2022	7	10	7	6.36	0.82	0
2022	7	10	9	6.35	0.82	0
2022	7	10	10	6.44	0.82	0
2022	7	10	11	5.93	0.81	0
2022	7	10	12	6.27	0.78	0
2022	7	10	14	5.19	0.78	0
2022	7	10	15	4.56	0.78	0
2022	7	10	16	4.63	0.78	0
2022	7	10	17	4.64	0.78	0
2022	7	10	18	3.78	0.78	0
2022	7	10	19	3.97	0.81	0
2022	7	10	20	4.37	0.81	0
2022	7	10	21	4.38	0.81	0
2022	7	10	22	5.05	0.81	0
2022	7	10	23	4.96	0.81	0
2022	7	11	0	4.80	0.52	0
2022	7	11	1	4.60	0.52	0
2022	7	11	2	4.60	0.42	0
2022	7	11	3	4.34	0.43	0
2022	7	11	4	4.21	0.54	0
2022	7	11	5	4.64	0.80	0
2022	7	11	7	5.98	0.83	0
2022	7	11	9	4.80	0.79	0
2022	7	11	10	4.69	0.79	0
2022	7	11	11	4.48	0.80	0
2022	7	11	12	8.42	0.81	0
2022	7	11	13	8.03	0.81	0
2022	7	11	14	3.82	0.81	0
2022	7	11	15	7.95	0.81	0
2022	7	11	16	6.21	0.80	0
2022	7	11	17	5.18	0.80	0
2022	7	11	18	4.84	0.80	0
2022	7	11	19	5.12	0.80	0
2022	7	11	20	5.05	0.78	0
2022	7	11	21	4.91	0.78	0
2022	7	11	22	5.44	0.78	0
2022	7	11	23	5.54	0.78	0
2022	7	12	0	4.34	0.48	0
2022	7	12	1	4.67	0.48	0
2022	7	12	2	4.32	0.49	0
2022	7	12	3	4.40	0.50	0
2022	7	12	4	3.70	0.42	0
2022	7	12	5	5.40	0.73	0
2022	7	12	6	6.92	0.73	0
2022	7	12	7	6.53	0.73	0
2022	7	12	8	6.36	0.73	0
2022	7	12	9	5.90	0.73	0
2022	7	12	10	5.70	0.73	0
2022	7	12	11	8.54	0.73	0
2022	7	12	12	6.80	0.73	0
2022	7	12	13	8.99	0.84	0
2022	7	12	14	7.58	0.93	0
2022	7	12	15	4.29	0.81	0
2022	7	12	16	7.70	0.81	0
2022	7	12	17	5.39	0.80	0
2022	7	12	18	4.88	0.80	0
2022	7	12	19	4.66	0.80	0
2022	7	12	20	4.46	0.79	0
2022	7	12	21	4.29	0.78	0
2022	7	12	22	4.58	0.78	0
2022	7	12	23	4.92	0.78	0
2022	7	13	0	4.93	0.40	0
2022	7	13	1	4.67	0.40	0
2022	7	13	2	4.64	0.40	0
2022	7	13	3	4.33	0.41	0
2022	7	13	4	4.06	0.52	0
2022	7	13	5	5.49	0.77	0
2022	7	13	6	6.07	0.77	0
2022	7	13	7	5.53	0.77	0
2022	7	13	8	4.38	0.77	0
2022	7	13	9	8.42	0.78	0
2022	7	13	10	9.30	0.77	0
2022	7	13	11	6.33	0.78	0
2022	7	13	12	4.53	0.80	0
2022	7	13	13	6.25	0.80	0
2022	7	13	14	5.54	0.81	0
2022	7	13	15	5.54	0.81	0
2022	7	13	17	5.38	0.93	0
2022	7	13	18	4.54	0.81	0
2022	7	13	19	5.12	0.84	0
2022	7	13	20	5.18	0.81	0
2022	7	13	21	5.08	0.81	0
2022	7	13	22	5.16	0.80	0
2022	7	13	23	5.65	0.80	0
2022	7	14	0	4.39	0.42	0
2022	7	14	1	4.41	0.42	0
2022	7	14	2	4.38	0.41	0
2022	7	14	3	4.80	0.42	0
2022	7	14	4	4.57	0.55	0
2022	7	14	5	5.53	0.80	0
2022	7	14	6	5.61	0.80	0
2022	7	14	7	6.87	0.80	0
2022	7	14	8	7.28	0.80	0
2022	7	14	9	6.83	0.80	0
2022	7	14	10	7.87	0.80	0
2022	7	14	11	6.36	0.80	0
2022	7	14	12	7.38	0.80	0
2022	7	14	13	7.73	0.80	0
2022	7	14	14	7.82	0.80	0
2022	7	14	15	3.08	0.80	0
2022	7	14	16	6.63	0.80	0
2022	7	14	17	6.49	0.80	0
2022	7	14	18	6.28	0.80	0
2022	7	14	19	6.12	0.80	0
2022	7	14	20	6.95	0.80	0
2022	7	14	21	8.15	0.80	0
2022	7	14	22	8.05	0.80	0
2022	7	14	23	8.44	0.80	0
2022	7	15	0	6.67	0.43	0
2022	7	15	1	7.55	0.52	0
2022	7	15	2	7.44	0.53	0
2022	7	15	3	8.54	0.42	0
2022	7	15	4	6.40	0.54	0
2022	7	15	5	8.99	0.79	0
2022	7	15	6	13.92	0.78	0
2022	7	15	7	10.19	0.78	0
2022	7	15	8	9.63	0.78	0
2022	7	15	9	9.85	0.78	0
2022	7	15	10	10.51	0.78	0
2022	7	15	11	9.94	0.78	0
2022	7	15	12	9.35	0.77	0
2022	7	15	13	9.66	0.77	0
2022	7	15	14	9.49	0.78	0
2022	7	15	15	9.17	0.78	0
2022	7	15	16	10.21	0.77	0
2022	7	15	17	8.45	0.78	0
2022	7	15	18	7.97	0.78	0
2022	7	15	19	8.05	0.77	0
2022	7	15	20	8.83	0.78	0
2022	7	15	21	8.60	0.78	0
2022	7	15	22	9.23	0.78	0
2022	7	15	23	9.72	0.92	0
2022	7	16	0	7.76	0.47	0
